30,2,0,3,5,0,3,1,2,0.3,0.2879,0.56,0.19399999999999998,0,7,7
30,2,0,3,6,0,3,1,2,0.3,0.303,0.49,0.1343,4,44,48
30,2,0,3,7,0,3,1,2,0.32,0.3333,0.45,0.1045,8,128,136
30,2,0,3,8,0,3,1,2,0.32,0.3182,0.49,0.1642,16,247,263
30,2,0,3,9,0,3,1,2,0.32,0.303,0.45,0.2239,7,147,154
30,2,0,3,10,0,3,1,2,0.34,0.3182,0.46,0.2239,13,51,64
30,2,0,3,11,0,3,1,2,0.34,0.3182,0.46,0.2537,26,64,90
30,2,0,3,12,0,3,1,2,0.34,0.3333,0.46,0.1642,15,65,80
30,2,0,3,13,0,3,1,2,0.36,0.3485,0.46,0.2239,14,84,98
30,2,0,3,14,0,3,1,2,0.36,0.3333,0.46,0.2985,16,64,80
30,2,0,3,15,0,3,1,3,0.28,0.2576,0.81,0.2985,14,56,70
30,2,0,3,16,0,3,1,3,0.28,0.2727,0.87,0.2537,0,36,36
30,2,0,3,17,0,3,1,3,0.26,0.2727,0.93,0.1045,11,105,116
30,2,0,3,18,0,3,1,2,0.26,0.2576,0.93,0.2239,6,79,85
30,2,0,3,19,0,3,1,2,0.26,0.2576,0.93,0.2239,5,67,72
30,2,0,3,20,0,3,1,3,0.24,0.2121,0.93,0.2985,4,40,44
30,2,0,3,21,0,3,1,2,0.24,0.2273,0.93,0.2537,0,27,27
30,2,0,3,22,0,3,1,3,0.24,0.2273,0.93,0.2239,3,21,24
30,2,0,3,23,0,3,1,3,0.24,0.2121,0.93,0.2836,1,11,12
31,2,0,3,0,0,4,1,3,0.24,0.2273,0.93,0.2239,0,3,3
31,2,0,3,1,0,4,1,3,0.24,0.2273,0.93,0.19399999999999998,1,4,5
31,2,0,3,2,0,4,1,3,0.24,0.2273,0.93,0.19399999999999998,0,5,5
31,2,0,3,3,0,4,1,3,0.24,0.2273,0.93,0.2239,0,1,1
31,2,0,3,4,0,4,1,3,0.24,0.2273,0.93,0.2537,0,2,2
31,2,0,3,5,0,4,1,3,0.24,0.2273,0.93,0.2239,0,8,8
31,2,0,3,6,0,4,1,3,0.24,0.2121,0.93,0.2985,2,34,36
31,2,0,3,7,0,4,1,3,0.24,0.2273,0.93,0.2537,5,87,92
31,2,0,3,8,0,4,1,2,0.24,0.2273,1.0,0.2537,7,185,192
31,2,0,3,9,0,4,1,3,0.26,0.2424,0.93,0.2537,6,126,132
31,2,0,3,10,0,4,1,3,0.26,0.2424,0.93,0.2537,15,54,69
31,2,0,3,11,0,4,1,3,0.28,0.2727,0.93,0.19399999999999998,6,52,58
31,2,0,3,12,0,4,1,3,0.28,0.2727,0.93,0.19399999999999998,17,73,90
31,2,0,3,13,0,4,1,3,0.3,0.303,0.87,0.1343,13,55,68
31,2,0,3,14,0,4,1,3,0.3,0.303,0.87,0.1343,27,49,76
31,2,0,3,15,0,4,1,3,0.3,0.2727,0.87,0.2985,4,61,65
31,2,0,3,16,0,4,1,2,0.3,0.2879,0.87,0.2537,13,72,85
31,2,0,3,17,0,4,1,2,0.3,0.2879,0.87,0.2537,15,153,168
31,2,0,3,18,0,4,1,2,0.3,0.303,0.87,0.1343,12,165,177
31,2,0,3,19,0,4,1,2,0.3,0.303,0.87,0.1343,12,118,130
31,2,0,3,20,0,4,1,3,0.28,0.2576,0.93,0.2836,6,79,85
31,2,0,3,21,0,4,1,2,0.28,0.2727,0.93,0.1642,7,53,60
31,2,0,3,22,0,4,1,3,0.28,0.2727,0.93,0.2537,7,44,51
31,2,0,3,23,0,4,1,3,0.26,0.2576,1.0,0.1642,4,23,27
01,2,0,4,0,0,5,1,3,0.26,0.2576,1.0,0.1642,0,6,6
01,2,0,4,1,0,5,1,3,0.26,0.2576,1.0,0.1642,0,4,4
01,2,0,4,2,0,5,1,3,0.26,0.2576,0.93,0.19399999999999998,0,7,7
01,2,0,4,3,0,5,1,2,0.24,0.2273,0.93,0.2537,0,4,4
01,2,0,4,4,0,5,1,2,0.24,0.2273,0.93,0.2537,0,3,3
01,2,0,4,5,0,5,1,3,0.24,0.2273,0.93,0.2239,1,11,12
01,2,0,4,6,0,5,1,3,0.24,0.2273,0.93,0.2239,2,26,28
01,2,0,4,7,0,5,1,3,0.24,0.2424,0.93,0.0,4,91,95
01,2,0,4,8,0,5,1,2,0.26,0.2424,0.87,0.2537,8,198,206
01,2,0,4,9,0,5,1,1,0.32,0.2879,0.7,0.3582,11,162,173
01,2,0,4,10,0,5,1,1,0.32,0.303,0.66,0.2836,12,63,75
01,2,0,4,11,0,5,1,1,0.32,0.2879,0.61,0.3582,17,72,89
01,2,0,4,12,0,5,1,1,0.34,0.303,0.53,0.3582,15,80,95
01,2,0,4,13,0,5,1,1,0.36,0.3333,0.5,0.3582,18,92,110
01,2,0,4,14,0,5,1,2,0.36,0.3333,0.46,0.3582,26,61,87
01,2,0,4,15,0,5,1,1,0.34,0.303,0.46,0.4179,30,81,111
01,2,0,4,16,0,5,1,1,0.34,0.303,0.46,0.4179,42,125,167
01,2,0,4,17,0,5,1,1,0.34,0.303,0.46,0.3284,36,245,281
01,2,0,4,18,0,5,1,1,0.34,0.303,0.46,0.3284,36,205,241
01,2,0,4,19,0,5,1,1,0.34,0.303,0.49,0.3284,16,120,136
01,2,0,4,20,0,5,1,1,0.32,0.3182,0.53,0.19399999999999998,2,75,77
01,2,0,4,21,0,5,1,1,0.32,0.3333,0.53,0.1343,9,84,93
01,2,0,4,22,0,5,1,1,0.3,0.303,0.56,0.1642,10,64,74
01,2,0,4,23,0,5,1,1,0.3,0.3182,0.61,0.0896,12,41,53
02,2,0,4,0,0,6,0,2,0.3,0.3333,0.61,0.0,3,29,32
02,2,0,4,1,0,6,0,1,0.26,0.2727,0.65,0.1343,4,28,32
02,2,0,4,2,0,6,0,1,0.24,0.2424,0.75,0.1343,1,20,21
02,2,0,4,3,0,6,0,1,0.24,0.2424,0.7,0.1642,1,8,9
02,2,0,4,4,0,6,0,1,0.24,0.2424,0.7,0.1642,0,5,5
02,2,0,4,5,0,6,0,2,0.24,0.2424,0.75,0.1642,1,4,5
02,2,0,4,6,0,6,0,1,0.26,0.2727,0.7,0.1045,5,7,12
02,2,0,4,7,0,6,0,2,0.26,0.2727,0.7,0.1045,2,16,18
02,2,0,4,8,0,6,0,1,0.3,0.3182,0.7,0.1045,10,45,55
02,2,0,4,9,0,6,0,2,0.34,0.3485,0.66,0.1045,22,65,87
02,2,0,4,10,0,6,0,2,0.36,0.3485,0.57,0.1642,41,113,154
02,2,0,4,11,0,6,0,2,0.4,0.4091,0.47,0.1642,72,126,198
02,2,0,4,12,0,6,0,3,0.32,0.3333,0.81,0.1343,84,100,184
02,2,0,4,13,0,6,0,1,0.34,0.3333,0.81,0.1343,56,81,137
02,2,0,4,14,0,6,0,3,0.32,0.303,0.76,0.3284,97,93,190
02,2,0,4,15,0,6,0,3,0.34,0.303,0.76,0.3881,72,64,136
02,2,0,4,16,0,6,0,1,0.38,0.3939,0.62,0.3284,111,85,196
02,2,0,4,17,0,6,0,1,0.38,0.3939,0.54,0.3582,89,95,184
02,2,0,4,18,0,6,0,1,0.38,0.3939,0.54,0.19399999999999998,69,110,179
02,2,0,4,19,0,6,0,1,0.36,0.3333,0.53,0.3582,71,77,148
02,2,0,4,20,0,6,0,1,0.34,0.3182,0.53,0.2836,29,56,85
02,2,0,4,21,0,6,0,1,0.32,0.303,0.61,0.2537,24,53,77
02,2,0,4,22,0,6,0,1,0.32,0.303,0.61,0.2985,14,41,55
02,2,0,4,23,0,6,0,1,0.32,0.3182,0.61,0.1642,20,33,53
03,2,0,4,0,0,0,0,1,0.3,0.2879,0.65,0.19399999999999998,8,31,39
03,2,0,4,1,0,0,0,1,0.3,0.3182,0.61,0.1045,8,26,34
03,2,0,4,2,0,0,0,1,0.26,0.2727,0.7,0.1343,5,19,24
03,2,0,4,3,0,0,0,1,0.3,0.3333,0.61,0.0,3,8,11
03,2,0,4,4,0,0,0,1,0.28,0.303,0.7,0.0896,3,0,3
03,2,0,4,5,0,0,0,1,0.28,0.2727,0.65,0.2239,1,4,5
03,2,0,4,6,0,0,0,1,0.28,0.2727,0.65,0.19399999999999998,10,23,33
03,2,0,4,7,0,0,0,1,0.32,0.303,0.57,0.2239,13,20,33
03,2,0,4,8,0,0,0,1,0.34,0.3333,0.57,0.1642,18,44,62
03,2,0,4,9,0,0,0,1,0.36,0.3182,0.5,0.4925,68,74,142
03,2,0,4,10,0,0,0,1,0.4,0.4091,0.43,0.4179,111,104,215
03,2,0,4,11,0,0,0,1,0.42,0.4242,0.41,0.2537,139,104,243
03,2,0,4,12,0,0,0,1,0.44,0.4394,0.38,0.2836,166,147,313
03,2,0,4,13,0,0,0,1,0.44,0.4394,0.33,0.2985,219,148,367
03,2,0,4,14,0,0,0,1,0.46,0.4545,0.31,0.1343,240,109,349
03,2,0,4,15,0,0,0,2,0.46,0.4545,0.33,0.0,174,118,292
03,2,0,4,16,0,0,0,2,0.46,0.4545,0.31,0.19399999999999998,147,156,303
03,2,0,4,17,0,0,0,2,0.46,0.4545,0.28,0.1343,148,126,274
03,2,0,4,18,0,0,0,2,0.46,0.4545,0.31,0.0,71,101,172
03,2,0,4,19,0,0,0,2,0.42,0.4242,0.44,0.19399999999999998,51,93,144
03,2,0,4,20,0,0,0,3,0.42,0.4242,0.41,0.2239,24,55,79
03,2,0,4,21,0,0,0,2,0.42,0.4242,0.44,0.2239,8,37,45
03,2,0,4,22,0,0,0,1,0.4,0.4091,0.43,0.1045,7,29,36
03,2,0,4,23,0,0,0,1,0.4,0.4091,0.5,0.0896,9,22,31
04,2,0,4,0,0,1,1,1,0.4,0.4091,0.5,0.2239,1,5,6
04,2,0,4,1,0,1,1,1,0.4,0.4091,0.56,0.3582,7,4,11
04,2,0,4,2,0,1,1,1,0.38,0.3939,0.66,0.2537,1,1,2
04,2,0,4,3,0,1,1,1,0.38,0.3939,0.66,0.2836,1,0,1
04,2,0,4,4,0,1,1,1,0.38,0.3939,0.71,0.2985,1,1,2
04,2,0,4,5,0,1,1,1,0.4,0.4091,0.62,0.2537,0,7,7
04,2,0,4,6,0,1,1,1,0.42,0.4242,0.58,0.2836,3,43,46
04,2,0,4,7,0,1,1,2,0.44,0.4394,0.54,0.2537,7,150,157
04,2,0,4,8,0,1,1,2,0.46,0.4545,0.55,0.2985,31,308,339
04,2,0,4,9,0,1,1,2,0.5,0.4848,0.51,0.3881,24,134,158
04,2,0,4,10,0,1,1,2,0.54,0.5152,0.45,0.3582,35,55,90
04,2,0,4,11,0,1,1,1,0.6,0.6212,0.4,0.3881,58,66,124
04,2,0,4,12,0,1,1,1,0.64,0.6212,0.36,0.4627,59,98,157
04,2,0,4,13,0,1,1,1,0.68,0.6364,0.34,0.3284,47,92,139
04,2,0,4,14,0,1,1,2,0.74,0.6515,0.27,0.4925,47,76,123
04,2,0,4,15,0,1,1,1,0.76,0.6667,0.23,0.5522,47,96,143
04,2,0,4,16,0,1,1,1,0.76,0.6515,0.22,0.5224,59,130,189
04,2,0,4,17,0,1,1,1,0.74,0.6515,0.23,0.6119,83,283,366
04,2,0,4,18,0,1,1,2,0.72,0.6364,0.23,0.4925,78,308,386
04,2,0,4,19,0,1,1,1,0.7,0.6364,0.24,0.4627,51,227,278
04,2,0,4,20,0,1,1,2,0.7,0.6364,0.24,0.5522,40,133,173
04,2,0,4,21,0,1,1,2,0.7,0.6364,0.3,0.4478,19,76,95
04,2,0,4,22,0,1,1,2,0.68,0.6364,0.36,0.4627,17,58,75
04,2,0,4,23,0,1,1,2,0.64,0.6212,0.47,0.2239,18,30,48
05,2,0,4,0,0,2,1,1,0.62,0.6212,0.5,0.1045,10,12,22
05,2,0,4,1,0,2,1,3,0.62,0.6212,0.57,0.4179,10,5,15
05,2,0,4,2,0,2,1,2,0.54,0.5152,0.73,0.3284,0,5,5
05,2,0,4,3,0,2,1,2,0.54,0.5152,0.73,0.3284,1,3,4
05,2,0,4,4,0,2,1,3,0.5,0.4848,0.88,0.4925,0,2,2
05,2,0,4,5,0,2,1,3,0.46,0.4545,0.94,0.2985,0,5,5
05,2,0,4,6,0,2,1,2,0.48,0.4697,0.88,0.3284,2,36,38
05,2,0,4,7,0,2,1,2,0.48,0.4697,0.88,0.3284,10,124,134
05,2,0,4,8,0,2,1,3,0.38,0.3939,0.87,0.5821,9,148,157
05,2,0,4,9,0,2,1,3,0.36,0.3182,0.87,0.4925,2,44,46
05,2,0,4,10,0,2,1,3,0.34,0.303,0.81,0.3881,3,25,28
05,2,0,4,11,0,2,1,3,0.32,0.2879,0.81,0.4478,1,18,19
05,2,0,4,12,0,2,1,2,0.34,0.303,0.71,0.3881,6,32,38
05,2,0,4,13,0,2,1,2,0.36,0.3333,0.63,0.4179,5,51,56
05,2,0,4,14,0,2,1,2,0.36,0.3182,0.57,0.4925,9,67,76
05,2,0,4,15,0,2,1,1,0.4,0.4091,0.46,0.4627,6,62,68
05,2,0,4,16,0,2,1,1,0.38,0.3939,0.46,0.4179,17,113,130
05,2,0,4,17,0,2,1,1,0.42,0.4242,0.38,0.4179,27,246,273
05,2,0,4,18,0,2,1,1,0.38,0.3939,0.4,0.4925,19,248,267
05,2,0,4,19,0,2,1,1,0.36,0.3333,0.43,0.2985,12,148,160
05,2,0,4,20,0,2,1,1,0.34,0.3182,0.46,0.2836,4,87,91
05,2,0,4,21,0,2,1,1,0.34,0.2879,0.46,0.5224,8,81,89
05,2,0,4,22,0,2,1,1,0.32,0.303,0.49,0.2985,3,43,46
05,2,0,4,23,0,2,1,1,0.3,0.2879,0.49,0.2836,3,23,26
06,2,0,4,0,0,3,1,1,0.3,0.3182,0.49,0.1045,0,15,15
06,2,0,4,1,0,3,1,1,0.26,0.2727,0.6,0.1343,0,2,2
06,2,0,4,2,0,3,1,1,0.24,0.2424,0.7,0.1343,0,5,5
06,2,0,4,3,0,3,1,1,0.26,0.2727,0.6,0.1343,0,4,4
06,2,0,4,4,0,3,1,1,0.24,0.2424,0.65,0.1343,0,1,1
06,2,0,4,5,0,3,1,1,0.24,0.2576,0.7,0.1045,1,12,13
06,2,0,4,6,0,3,1,1,0.24,0.2576,0.7,0.1045,4,52,56
06,2,0,4,7,0,3,1,1,0.26,0.2727,0.65,0.1045,3,130,133
06,2,0,4,8,0,3,1,1,0.32,0.303,0.61,0.2239,17,308,325
06,2,0,4,9,0,3,1,1,0.36,0.3333,0.46,0.2537,8,157,165
06,2,0,4,10,0,3,1,1,0.4,0.4091,0.37,0.3881,21,48,69
06,2,0,4,11,0,3,1,1,0.42,0.4242,0.38,0.3881,23,70,93
06,2,0,4,12,0,3,1,1,0.44,0.4394,0.41,0.2537,22,112,134
06,2,0,4,13,0,3,1,1,0.46,0.4545,0.38,0.4925,29,83,112
06,2,0,4,14,0,3,1,1,0.5,0.4848,0.34,0.4179,35,80,115
06,2,0,4,15,0,3,1,1,0.52,0.5,0.32,0.3284,34,83,117
06,2,0,4,16,0,3,1,1,0.54,0.5152,0.28,0.4179,27,142,169
06,2,0,4,17,0,3,1,1,0.52,0.5,0.32,0.4478,53,303,356
06,2,0,4,18,0,3,1,1,0.52,0.5,0.29,0.3582,43,282,325
06,2,0,4,19,0,3,1,1,0.5,0.4848,0.31,0.2985,36,196,232
06,2,0,4,20,0,3,1,1,0.46,0.4545,0.51,0.2239,15,126,141
06,2,0,4,21,0,3,1,1,0.46,0.4545,0.41,0.2836,18,84,102
06,2,0,4,22,0,3,1,1,0.46,0.4545,0.41,0.2836,13,71,84
06,2,0,4,23,0,3,1,1,0.46,0.4545,0.41,0.2985,11,29,40
07,2,0,4,0,0,4,1,1,0.46,0.4545,0.41,0.2836,5,15,20
07,2,0,4,1,0,4,1,1,0.42,0.4242,0.47,0.1343,2,11,13
07,2,0,4,2,0,4,1,1,0.42,0.4242,0.54,0.0,0,7,7
07,2,0,4,3,0,4,1,1,0.36,0.3485,0.66,0.19399999999999998,0,3,3
07,2,0,4,4,0,4,1,1,0.34,0.3333,0.76,0.19399999999999998,0,1,1
07,2,0,4,5,0,4,1,1,0.34,0.3182,0.76,0.2239,0,6,6
07,2,0,4,6,0,4,1,1,0.32,0.303,0.81,0.2537,5,59,64
07,2,0,4,7,0,4,1,2,0.34,0.3333,0.76,0.1642,8,152,160
07,2,0,4,8,0,4,1,1,0.36,0.3485,0.76,0.19399999999999998,23,291,314
07,2,0,4,9,0,4,1,2,0.4,0.4091,0.66,0.1343,15,155,170
07,2,0,4,10,0,4,1,2,0.42,0.4242,0.67,0.1045,29,66,95
07,2,0,4,11,0,4,1,2,0.46,0.4545,0.55,0.0,36,86,122
07,2,0,4,12,0,4,1,2,0.46,0.4545,0.55,0.0,39,114,153
07,2,0,4,13,0,4,1,2,0.52,0.5,0.48,0.0896,36,99,135
07,2,0,4,14,0,4,1,1,0.56,0.5303,0.43,0.0896,46,111,157
07,2,0,4,15,0,4,1,1,0.6,0.6212,0.38,0.1045,27,133,160
07,2,0,4,16,0,4,1,1,0.6,0.6212,0.35,0.0,52,161,213
07,2,0,4,17,0,4,1,1,0.52,0.5,0.52,0.2836,63,280,343
07,2,0,4,18,0,4,1,1,0.48,0.4697,0.55,0.2537,68,265,333
07,2,0,4,19,0,4,1,1,0.46,0.4545,0.59,0.2985,34,192,226
07,2,0,4,20,0,4,1,1,0.44,0.4394,0.62,0.1642,37,166,203
07,2,0,4,21,0,4,1,2,0.44,0.4394,0.67,0.2836,19,89,108
07,2,0,4,22,0,4,1,2,0.4,0.4091,0.76,0.19399999999999998,18,63,81
07,2,0,4,23,0,4,1,1,0.38,0.3939,0.76,0.2537,9,45,54
08,2,0,4,0,0,5,1,2,0.36,0.3485,0.76,0.2239,4,21,25
08,2,0,4,1,0,5,1,2,0.34,0.3333,0.76,0.1343,3,6,9
08,2,0,4,2,0,5,1,3,0.34,0.3333,0.76,0.1642,3,10,13
08,2,0,4,3,0,5,1,3,0.34,0.3333,0.76,0.1642,0,1,1
08,2,0,4,4,0,5,1,2,0.34,0.3333,0.86,0.1343,0,1,1
08,2,0,4,5,0,5,1,2,0.32,0.3182,0.87,0.19399999999999998,1,8,9
08,2,0,4,6,0,5,1,2,0.34,0.3636,0.87,0.0,2,33,35
08,2,0,4,7,0,5,1,3,0.34,0.3333,0.87,0.1642,4,109,113
08,2,0,4,8,0,5,1,3,0.34,0.3333,0.87,0.1642,13,208,221
08,2,0,4,9,0,5,1,2,0.36,0.3485,0.76,0.19399999999999998,17,168,185
08,2,0,4,10,0,5,1,2,0.36,0.3333,0.71,0.2836,10,63,73
08,2,0,4,11,0,5,1,2,0.4,0.4091,0.62,0.3881,19,79,98
08,2,0,4,12,0,5,1,3,0.38,0.3939,0.66,0.2239,29,51,80
08,2,0,4,13,0,5,1,3,0.36,0.3333,0.76,0.2836,7,35,42
08,2,0,4,14,0,5,1,3,0.34,0.3182,0.87,0.2239,2,13,15
08,2,0,4,15,0,5,1,3,0.34,0.3182,0.87,0.2239,1,24,25
08,2,0,4,16,0,5,1,2,0.32,0.303,0.93,0.2537,2,58,60
08,2,0,4,17,0,5,1,3,0.32,0.303,0.93,0.2537,10,138,148
08,2,0,4,18,0,5,1,3,0.32,0.303,0.93,0.2537,8,54,62
08,2,0,4,19,0,5,1,3,0.3,0.2727,0.93,0.4179,1,52,53
08,2,0,4,20,0,5,1,2,0.3,0.2727,0.93,0.3284,12,51,63
08,2,0,4,21,0,5,1,2,0.3,0.2879,0.93,0.2537,11,43,54
08,2,0,4,22,0,5,1,2,0.3,0.2727,0.93,0.2985,9,42,51
08,2,0,4,23,0,5,1,2,0.3,0.2879,0.93,0.2239,4,31,35
09,2,0,4,0,0,6,0,2,0.3,0.2879,0.87,0.2239,5,26,31
09,2,0,4,1,0,6,0,2,0.3,0.303,0.87,0.1343,3,17,20
09,2,0,4,2,0,6,0,2,0.32,0.303,0.87,0.2239,2,15,17
09,2,0,4,3,0,6,0,3,0.3,0.2879,1.0,0.2537,3,11,14
09,2,0,4,4,0,6,0,3,0.3,0.2727,1.0,0.2537,0,3,3
09,2,0,4,5,0,6,0,2,0.3,0.2879,0.93,0.2239,0,5,5
09,2,0,4,6,0,6,0,2,0.3,0.2879,0.93,0.19399999999999998,0,13,13
09,2,0,4,7,0,6,0,2,0.3,0.303,0.93,0.1642,8,13,21
09,2,0,4,8,0,6,0,2,0.32,0.303,0.93,0.1642,7,47,54
09,2,0,4,9,0,6,0,2,0.34,0.3485,0.87,0.1045,27,71,98
09,2,0,4,10,0,6,0,2,0.34,0.3333,0.87,0.1343,43,90,133
09,2,0,4,11,0,6,0,2,0.36,0.3636,0.81,0.0,51,91,142
09,2,0,4,12,0,6,0,2,0.36,0.3485,0.81,0.1343,79,123,202
09,2,0,4,13,0,6,0,2,0.36,0.3788,0.81,0.0,114,108,222
09,2,0,4,14,0,6,0,2,0.36,0.3485,0.81,0.1343,94,118,212
09,2,0,4,15,0,6,0,2,0.36,0.3788,0.87,0.0,85,116,201
09,2,0,4,16,0,6,0,2,0.38,0.3939,0.82,0.0,73,118,191
09,2,0,4,17,0,6,0,2,0.38,0.3939,0.82,0.0896,128,129,257
09,2,0,4,18,0,6,0,2,0.38,0.3939,0.82,0.1045,48,129,177
09,2,0,4,19,0,6,0,2,0.38,0.3939,0.82,0.1343,47,83,130
09,2,0,4,20,0,6,0,2,0.38,0.3939,0.87,0.1642,19,74,93
09,2,0,4,21,0,6,0,2,0.36,0.3485,0.93,0.1343,10,65,75
09,2,0,4,22,0,6,0,2,0.36,0.3485,0.93,0.1343,21,66,87
09,2,0,4,23,0,6,0,2,0.38,0.3939,0.87,0.0896,12,45,57
10,2,0,4,0,0,0,0,2,0.38,0.3939,0.87,0.0896,5,48,53
10,2,0,4,1,0,0,0,2,0.38,0.3939,0.87,0.1343,6,31,37
10,2,0,4,2,0,0,0,2,0.38,0.3939,0.87,0.0896,12,24,36
10,2,0,4,3,0,0,0,2,0.38,0.3939,0.87,0.1343,5,11,16
10,2,0,4,4,0,0,0,2,0.36,0.3636,0.93,0.1045,3,2,5
10,2,0,4,5,0,0,0,2,0.36,0.3636,0.93,0.0896,0,4,4
10,2,0,4,6,0,0,0,2,0.36,0.3636,0.93,0.0896,0,4,4
10,2,0,4,7,0,0,0,2,0.36,0.3636,1.0,0.0896,3,7,10
10,2,0,4,8,0,0,0,2,0.38,0.3939,0.94,0.0896,17,38,55
10,2,0,4,9,0,0,0,2,0.38,0.3939,0.94,0.1343,31,50,81
10,2,0,4,10,0,0,0,2,0.4,0.4091,0.87,0.0,69,81,150
10,2,0,4,11,0,0,0,2,0.4,0.4091,0.87,0.1343,93,109,202
10,2,0,4,12,0,0,0,2,0.42,0.4242,0.88,0.1343,94,136,230
10,2,0,4,13,0,0,0,1,0.46,0.4545,0.82,0.1045,121,142,263
10,2,0,4,14,0,0,0,1,0.5,0.4848,0.72,0.19399999999999998,148,133,281
10,2,0,4,15,0,0,0,1,0.5,0.4848,0.77,0.2239,156,141,297
10,2,0,4,16,0,0,0,2,0.52,0.5,0.72,0.1642,135,153,288
10,2,0,4,17,0,0,0,2,0.52,0.5,0.72,0.19399999999999998,84,152,236
10,2,0,4,18,0,0,0,1,0.5,0.4848,0.77,0.19399999999999998,103,137,240
10,2,0,4,19,0,0,0,1,0.5,0.4848,0.77,0.19399999999999998,47,84,131
10,2,0,4,20,0,0,0,1,0.46,0.4545,0.82,0.1343,21,71,92
10,2,0,4,21,0,0,0,1,0.44,0.4394,0.88,0.19399999999999998,18,77,95
10,2,0,4,22,0,0,0,1,0.44,0.4394,0.94,0.2537,12,45,57
10,2,0,4,23,0,0,0,1,0.46,0.4545,0.88,0.3582,5,27,32
11,2,0,4,0,0,1,1,1,0.48,0.4697,0.88,0.3284,7,16,23
11,2,0,4,1,0,1,1,1,0.46,0.4545,0.94,0.2836,1,3,4
11,2,0,4,2,0,1,1,1,0.46,0.4545,0.94,0.2836,7,2,9
11,2,0,4,4,0,1,1,1,0.46,0.4545,0.94,0.19399999999999998,0,1,1
11,2,0,4,5,0,1,1,1,0.46,0.4545,0.94,0.19399999999999998,1,12,13
11,2,0,4,6,0,1,1,2,0.46,0.4545,1.0,0.2239,2,59,61
11,2,0,4,7,0,1,1,2,0.5,0.4848,0.88,0.2239,12,164,176
11,2,0,4,8,0,1,1,2,0.52,0.5,0.88,0.2836,28,286,314
11,2,0,4,9,0,1,1,2,0.56,0.5303,0.83,0.2836,33,132,165
11,2,0,4,10,0,1,1,2,0.56,0.5303,0.83,0.2985,41,55,96
11,2,0,4,11,0,1,1,2,0.6,0.5909,0.73,0.2985,45,59,104
11,2,0,4,12,0,1,1,2,0.6,0.5909,0.73,0.3284,37,97,134
11,2,0,4,13,0,1,1,2,0.64,0.6061,0.69,0.4179,62,77,139
11,2,0,4,14,0,1,1,2,0.72,0.6667,0.54,0.3582,60,85,145
11,2,0,4,15,0,1,1,1,0.74,0.6667,0.48,0.5224,56,85,141
11,2,0,4,16,0,1,1,1,0.74,0.6667,0.48,0.5224,73,162,235
11,2,0,4,17,0,1,1,1,0.74,0.6667,0.48,0.5224,100,352,452
11,2,0,4,18,0,1,1,1,0.72,0.6667,0.51,0.3881,93,290,383
11,2,0,4,19,0,1,1,1,0.72,0.6667,0.51,0.4478,73,211,284
11,2,0,4,20,0,1,1,1,0.68,0.6364,0.57,0.5224,44,122,166
11,2,0,4,21,0,1,1,1,0.66,0.6212,0.61,0.2537,39,119,158
11,2,0,4,22,0,1,1,2,0.64,0.6212,0.5,0.2836,25,66,91
11,2,0,4,23,0,1,1,3,0.58,0.5455,0.6,0.0,16,38,54
12,2,0,4,0,0,2,1,2,0.62,0.6212,0.5,0.1045,11,13,24
12,2,0,4,1,0,2,1,2,0.62,0.6212,0.5,0.0896,6,7,13
12,2,0,4,2,0,2,1,2,0.6,0.6212,0.53,0.1343,7,7,14
12,2,0,4,3,0,2,1,2,0.58,0.5455,0.56,0.1343,0,1,1
12,2,0,4,4,0,2,1,2,0.56,0.5303,0.64,0.1343,4,2,6
12,2,0,4,5,0,2,1,2,0.54,0.5152,0.68,0.1343,1,15,16
12,2,0,4,6,0,2,1,2,0.54,0.5152,0.68,0.2836,3,55,58
12,2,0,4,7,0,2,1,2,0.54,0.5152,0.68,0.2239,12,177,189
12,2,0,4,8,0,2,1,3,0.48,0.4697,0.88,0.3881,15,211,226
12,2,0,4,9,0,2,1,3,0.46,0.4545,0.94,0.4925,4,50,54
12,2,0,4,10,0,2,1,3,0.5,0.4848,0.82,0.4179,6,34,40
12,2,0,4,11,0,2,1,1,0.52,0.5,0.77,0.3582,11,38,49
12,2,0,4,12,0,2,1,2,0.56,0.5303,0.64,0.4627,9,83,92
12,2,0,4,13,0,2,1,3,0.54,0.5152,0.68,0.2836,22,84,106
12,2,0,4,14,0,2,1,2,0.5,0.4848,0.82,0.2836,16,28,44
12,2,0,4,15,0,2,1,2,0.48,0.4697,0.77,0.5224,24,54,78
12,2,0,4,16,0,2,1,2,0.48,0.4697,0.77,0.3881,19,80,99
12,2,0,4,17,0,2,1,3,0.44,0.4394,0.77,0.2239,29,262,291
12,2,0,4,18,0,2,1,3,0.44,0.4394,0.77,0.2239,21,203,224
12,2,0,4,19,0,2,1,2,0.42,0.4242,0.82,0.2836,3,127,130
12,2,0,4,20,0,2,1,2,0.42,0.4242,0.82,0.2836,9,94,103
12,2,0,4,21,0,2,1,2,0.42,0.4242,0.82,0.19399999999999998,10,74,84
12,2,0,4,22,0,2,1,2,0.4,0.4091,0.94,0.2985,7,47,54
12,2,0,4,23,0,2,1,2,0.4,0.4091,0.94,0.2537,8,31,39
13,2,0,4,0,0,3,1,2,0.4,0.4091,1.0,0.2985,3,12,15
13,2,0,4,1,0,3,1,2,0.4,0.4091,1.0,0.2985,0,1,1
